,rep_no,cnf_prd,aff_dt,gwrk_typs,claim_val,title,rep_yr,wrk_yr,conf_ldate,conf_adate,aff_ndate,aff_adate,page_ct,prpty_nm,nts_maps,bcgs_maps,lat83_deg,lat83_min,lat83_sec,lon83_deg,lon83_min,lon83_sec,zone83,north83,east83,lat83,long83,com_cds,camp_cd,geo_sum,reg_geo,info_cls,mdiv_cds,mdiv_nmx,mdiv_nms,claim_nmx,minf_nox,camp_nm,claim_nms,gwrk_nmx,gwrk_nms,rel_ars,oper_nms,own_nms,auth_nms,com_nms,kwl_nms,MERG_SPENT,DOLL_INX,doll_86,CPIdex1992,doll_92,CPIdex2002,doll_02,URL
5144,32018,1.0,2010/11/12,DRIL:GEOC:,754827,Diamond Drilling Report on the Mount Polly Property,2010,2010.0,,2011-11-12,,2010/11/12,421,Mount Polley,093A12E:,093A052:,52,33,19,121,39,28,10,5823647,590998,52.555278,-121.65777800000001,CU:AU:,36.0,,PRG,3.0,CBOO:,Cariboo,Cariboo,Imc 3,093A  008,Cariboo - Quesnel Belt,Imc 3,"Drilling,<br>Geochemical","Drilling, Geochemical","00646, 06326, 06911, 08016, 10353, 11115, 16040, 21238, 22704, 23839, 24143, 25765, 25906, 26241, 26509, 26691, 27894, 28270, 30708",Mount Polley Mining Corporation,Mount Polley Mining Corporation; Valley High Ventures Ltd.,"Rees, Christopher John","Copper, Gold","Jurassic, Nicola Group, Monzonites, Breccias, Diorites, Chalcopyrite, Pyrite",755379.0,1.709,442000.5851,1.3419999999999999,562875.5589,1.138,663777.6801,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32018
5191,32282,1.0,2011/3/6,DRIL:GEOC:,1950184,2010 Drill Program on the Cariboo Gold Project,2011,2010.0,,2012-03-06,,2011/3/6,702,Cariboo Gold,093H04E:,093H003:,53,5,27,121,34,10,10,5883331,595801,53.090832999999996,-121.56944399999999,,38.0,,PRG,3.0,CBOO:,Cariboo,Cariboo,"506236,<br>529715,<br>546308,<br>546314,<br>546722,<br>600139,<br>600143","093A  006, 093A  010, 093A  019, 093A  041, 093A  116, 093A  118",Cariboo - Barkerville Camp,"506236, 529715, 546308, 546314, 546722, 600139, 600143","Drilling,<br>Geochemical","Drilling, Geochemical","06687, 14836, 16116, 25137, 25241, 25940, 26492, 26604, 26888, 26906, 27146, 27211, 28148, 29803, 30662, 31464",Barkerville Gold Mines Ltd.,Imperial Metals Corp.; Barkerville Gold Mines Ltd.,"Yin, Jim",,"Paleozoic, Snowshoe Group, Greenstones, Phyllites, Argillites",2428106.26,1.75,1387489.291,1.374,1767180.6840000001,1.165,2084211.382,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32282
5192,32368,1.0,2011/5/18,DRIL:GEOC:,138602,Report on the 2010 Drilling Program on the Spanish Mountain Property,2011,2010.0,,2012-05-18,,2011/5/18,623,Spanish Mountain,093A11W:,093A053:,52,35,53,121,27,57,10,5828664,603909,52.59805600000001,-121.465833,AU:,36.0,,PRG,3.0,CBOO:,Cariboo,Cariboo,"Peso,<br>Don 1-4,<br>March 1-2,<br>Jul 2,<br>Cpw,<br>Mey 1,<br>Armada 1-8,<br>Nr 1,<br>512541,<br>512542,<br>517485,<br>538658",093A  043,Cariboo - Quesnel Belt,"Peso, Don 1-4, March 1-2, Jul 2, Cpw, Mey 1, Armada 1-8, Nr 1, 512541, 512542, 517485, 538658","Drilling,<br>Geochemical","Drilling, Geochemical","06460, 06935, 07674, 11822, 12811, 15880, 17636, 22703, 22888, 23843, 23921, 24390, 24582, 26210, 27415, 27079, 28113, 28457, 29105, 30114, 32148",Spanish Mountain Gold Ltd.,Spanish Mountain Gold Ltd.,"Koffyberg, Agnes M.",Gold,"Triassic, Takla Group, Basalts, Phyllites, Shales, Siltstones",2679416.79,1.75,1531095.3090000001,1.374,1950085.0,1.165,2299928.575,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32368
5194,32302,1.0,2011/4/29,DRIL:GEOL:GEOP:PHYS:GEOC:,0,"Drilling, Geochemical, Geological, Geophysical Report on the Woodjam North Property",2011,2010.0,,2012-04-29,,2011/4/29,2797,Woodjam North,093A06W:,093A024:,52,17,25,121,23,8,10,5794548,610114,52.290278,-121.38555600000001,,36.0,,PRG,3.0,CBOO:,Cariboo,Cariboo,"601027,<br>601025","093A  078, 093A  088, 093A  124, 093A  204",Cariboo - Quesnel Belt,"601027, 601025","Drilling,<br>Geological,<br>Geophysical,<br>Physical,<br>Geochemical","Drilling, Geological, Geophysical, Physical, Geochemical","12522, 13741, 14249, 16717, 21221, 22670, 26242, 26838, 27027, 27330, 27400, 27401, 27735, 28419, 28823, 29102, 29174, 30130, 30637, 31546, 31893, 32102",Woodjam Horsefly Resources Ltd.,Fjordland Exploration Inc. (142925); Cariboo Rose Resources Ltd.,"Skinner, Twila; Madsen, Julianne",,"Triassic, Jurassic, Nicola Group, Takomkane Batholith, Granodiorites, Basalts, Tuffs, Hornfels, Greywackes, Breccias",4040318.11,1.75,2308753.206,1.374,2940551.7539999997,1.165,3468084.215,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32302
5274,31767,1.0,2010/8/4,GEOP:PHYS:,42015,Induced Polarization - Magnetic Geophysical Survey on the Murphy Lake Property,2010,2010.0,,2011-08-04,,2010/8/4,50,Murphy Lake,093A03W:,093A014:,52,11,42,121,21,25,10,5783999,612302,52.195,-121.356944,CU:AU:MO:,36.0,,PRG,3.0,CBOO:CLIN:,"Cariboo,<br>Clinton","Cariboo, Clinton","547342,<br>547344,<br>547339,<br>547343,<br>547345",093A  206,Cariboo - Quesnel Belt,"547342, 547344, 547339, 547343, 547345","Geophysical,<br>Physical","Geophysical, Physical","12420, 12473, 17480, 26790, 27400, 27401, 29102, 29174, 29874, 30561, 31546",Candorado Operating Company Ltd.,Candorado Operating Company Ltd.,"Koffyberg, Agnes M.","Copper, Gold, Molybdenum/Molybdenite","Takomkane Batholith, Jurassic, Nicola Group, Triassic, Granodiorites, Monzodiorites, Quesnel Trough, Metavolcanics, Metasediments, Eocene, Kamloops Group, Basalts, Overburden",302542.26,1.709,177028.8239,1.3419999999999999,225441.3264,1.138,265854.3585,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=31767
5296,32163,1.0,2011/4/14,DRIL:GEOC:,164383,Diamond Drilling Assessment Report on the Captain Property,2011,2010.0,,2012-04-14,,2011/4/14,58,Captain,093J13W:,093J091:,54,54,19,123,52,25,10,6084594,443990,54.905278,-123.87361100000001,CU:AU:,,,PRG,3.0,CBOO:OMIN:,"Cariboo,<br>Omineca","Cariboo, Omineca","561705,<br>561707","093J  024, 093J  035, 093J  036",,"561705, 561707","Drilling,<br>Geochemical","Drilling, Geochemical","14449, 15996, 16597, 17873, 19220, 19853, 21430, 24751, 27575, 28025, 29229, 29908, 30194, 30754, 31780",Orestone Mining Corp.(209946),Orestone Mining Corp.(209946),"Richards, Gordon G.","Copper, Gold","Triassic-Jurassic, Takla Group, Diorites, Tuffs, Phyllites, Argillites, Breccias",164556.06,1.75,94032.03429,1.374,119764.2358,1.165,141249.8369,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32163
5352,31547,1.0,2010/1/28,GEOL:,2440,Air Photo Report on the ST Property,2010,2010.0,,2011-01-28,,2010/1/28,22,ST,093C01E:,093C010:,52,3,18,124,3,8,10,5767678,427854,52.055,-124.052222,,,,PRG,3.0,CLIN:,Clinton,Clinton,"ST 1-3,<br>ST 6",,,"ST 1-3, ST 6",Geological,Geological,,"Bowen, Brian K. (Barney)","Bowen, Brian K. (Barney)","Bowen, Brian K. (Barney)",,"Jurassic-Cretaceous, Hazelton Group, Conglomerates, Tonalites",2513.0,1.709,1470.450556,1.3419999999999999,1872.578241,1.138,2208.2601050000003,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=31547
5427,32386,1.0,2011/5/8,PROS:,4668,Prospecting Report on the Coppercap Property,2011,2010.0,,2012-05-08,,2011/5/8,24,Coppercap,092O10W:,092O057:,51,30,8,122,46,40,10,5705700,515424,51.502221999999996,-122.777778,CU:AU:AG:,35.0,,KAM,3.0,CLIN:,Clinton,Clinton,"513150,<br>513218,<br>534391,<br>606162",092O  019,Taseko - Blackdome Area,"513150, 513218, 534391, 606162",Prospecting,Prospecting,"17638, 20413, 20910, 22253, 25893, 31886","Johnson, Bruce","Johnson, Bruce","Lane, Robert A. (Bob) (FMC 115043); Johnson, Bruce","Copper, Gold, Silver","Cretaceous, Mount Alex Plutonic Complex, Diorites, Hornblende diorites, Pyrite",4671.88,1.75,2669.645714,1.374,3400.203785,1.165,4010.197425,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32386
5438,32047,1.0,2010/12/16,GEOC:,4792,Geochemical Report on the Rod-Stir Property,2011,2010.0,,2011-12-16,,2010/12/16,33,Rod-Stir,092O01E:,092O019:,51,7,0,122,15,5,10,5663065,552398,51.116667,-122.25138899999999,,,,KAM,3.0,CLIN:,Clinton,Clinton,"596627,<br>518258,<br>550812,<br>596627","092O  055, 092O  054, 092O  060",,"596627, 518258, 550812, 596627",Geochemical,Geochemical,"31330, 30702, 29376, 28631, 28032, 18352, 17811, 16303","Stewart, John Melvin (Mel)","Stewart, John Melvin (Mel)",Durfeld Geological Managment,,"Cretaceous, Cretaceous, Jackass Mountain Group, Jackass Mountain Group, Sandstones, Sandstones, Conglomerates, Conglomerates, Siltstones, Siltstones, Dykes, Dykes, Granodiorites, Gossans, Granodiorites, Gossans, Stibnite, Quartz feldspar porphyry",4975.6,1.75,2843.2,1.374,3621.2518200000004,1.165,4270.901288,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32047
5452,32190,1.0,2011/1/28,GEOC:,6203,Assessment Report on the Howard Lake Property,2011,2010.0,,2012-01-28,,2011/1/28,60,Howard Lake,092P15W:,092P087:,51,49,30,120,47,56,10,5743866,651687,51.825,-120.79888899999999,CU:AU:,36.0,,KAM,3.0,CLIN:,Clinton,Clinton,"705839,<br>705841,<br>705843",,Cariboo - Quesnel Belt,"705839, 705841, 705843",Geochemical,Geochemical,"04259, 04366, 06353, 14924, 20452, 29715",Fjordland Exploration Inc. (142925),Fjordland Exploration Inc. (142925),"Peters, Lawrence John","Copper, Gold","Jurassic, Eocene, Nicola Group, Kamloops Group, Argillites, Greywackes, Conglomerates, Turbidites",5222.16,1.75,2984.091429,1.374,3800.6986899999997,1.165,4482.540773,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32190
5472,31946,1.0,2010/10/20,PROS:,4169,Geological and Geochemical Report on the Walrus South Property,2010,2010.0,,2011-10-20,,2010/10/20,37,Walrus South,092N11E:,092N065:,51,36,37,125,0,24,10,5719601,361055,51.610278,-125.006667,MO:CU:,,,PRG,3.0,CLIN:,Clinton,Clinton,832723,,,832723,Prospecting,Prospecting,,"Hoogendoorn, Paul","Hoogendoorn, Paul","Hoogendoorn, Paul; Palikot, Peter","Molybdenum/Molybdenite, Copper","Cretaceous, Tonalites",5425.36,1.709,3174.581627,1.3419999999999999,4042.7421759999997,1.138,4767.45167,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=31946
5535,31699,1.0,2010/9/16,GEOC:,8870,Geochemical Report on the AW Property,2010,2010.0,,2011-09-16,,2010/9/16,34,AW,092P03W:,092P013:,51,8,0,121,28,27,10,5665759,606757,51.133333,-121.474167,CR:,,,KAM,3.0,CLIN:,Clinton,Clinton,"572497,<br>560200","092P  052, 092P  082, 092P  090",,"572497, 560200",Geochemical,Geochemical,"00197, 01146, 08111, 08677, 14977, 26373, 27284, 30017, 31018, 31259",Tilava Mining Corporation (FMC #136967),Tilava Mining Corporation (FMC #136967),"Kovacevic, Willy",Chromium/Chromite,"Permian-Triassic, Cache Creek Complex, Chilcotin Group, Ultramafics, Serpentinites, Dunites, Pyroxenites",7012.57,1.709,4103.31773,1.3419999999999999,5225.461996999999,1.138,6162.188049,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=31699
5573,32178,1.0,2010/12/28,GEOP:GEOC:,11495,Geochemical and Geophysical Report on the Christmas Lake Project,2011,2010.0,,2011-12-28,,2010/12/28,53,Christmas Lake,092P15W:,092P097:,51,54,0,120,46,5,10,5752270,653556,51.9,-120.768056,,36.0,,KAM,3.0,CLIN:,Clinton,Clinton,515808,092P  110,Cariboo - Quesnel Belt,515808,"Geophysical,<br>Geochemical","Geophysical, Geochemical","12138, 14239, 15699, 16170, 27013, 27272, 27544, 27946, 28659, 30304, 31520",Omega Exploration Services Inc.,Omega Exploration Services Inc.,"McLeod, James W.",,"Jurassic, Nicola Group, Hornfels, Tuffs",8050.0,1.75,4600.0,1.374,5858.806404999999,1.165,6909.871245,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32178
5595,32101,1.0,2010/11/29,GEOC:,11190,Geochemical Report on the LaHache Property,2011,2010.0,,2011-11-29,,2010/11/29,64,LaHache,092P14W:,092P084:,51,52,24,121,21,37,10,5748221,612882,51.873333,-121.36027800000001,CU:AU:,36.0,,KAM,3.0,CLIN:,Clinton,Clinton,"678529,<br>678543,<br>678585,<br>678587,<br>678644,<br>682110",092P  033,Cariboo - Quesnel Belt,"678529, 678543, 678585, 678587, 678644, 682110",Geochemical,Geochemical,"05067, 12672, 13915, 22343, 22557, 24462, 25984, 29813",Fjordland Exploration Inc. (142925),Fjordland Exploration Inc. (142925),"Peters, Lawrence John","Copper, Gold","Triassic, Eocene, Miocene, Nicola Group, Skull Hill Formation, Basalts",8673.0,1.75,4956.0,1.374,6312.227074,1.165,7444.635193000001,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32101
5669,32145,1.0,2010/12/2,GEOC:,14057,2010 Summary Report on the Exploration Activities on the Mons Creek Property,2011,2010.0,,2011-12-02,,2010/12/2,37,Mons Creek,092O10W:,092O056:,51,35,20,122,54,6,10,5715319,506812,51.588889,-122.90166699999999,AU:CU:,35.0,,KAM,3.0,CLIN:,Clinton,Clinton,Mons 1-24,092O  040,Taseko - Blackdome Area,Mons 1-24,Geochemical,Geochemical,"02127, 02174, 08322, 23043",Strongbow Exploration Inc.,Strongbow Exploration Inc.,"Chang, Felicia","Gold, Copper","Cretaceous, Mount Alex Plutonic Complex, Quartz diorites, Tonalites",11064.81,1.75,6322.748571,1.374,8052.991266,1.165,9497.690987,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32145
5724,32146,1.0,2010/12/2,GEOC:,16997,2010 Summary Report on Exploration on the Piltz Mountain Property,2011,2010.0,,2011-12-02,,2010/12/2,52,Piltz Mountain,092O07W:,092O046:,51,27,33,122,58,34,10,5700888,501660,51.459167,-122.97611100000002,,35.0,,KAM,3.0,CLIN:,Clinton,Clinton,"Piltz 1-3,<br>Piltz 6-9,<br>Piltz 14-15",,Taseko - Blackdome Area,"Piltz 1-3, Piltz 6-9, Piltz 14-15",Geochemical,Geochemical,,Strongbow Exploration Inc.,Strongbow Exploration Inc.,"Chang, Felicia",,"Jurassic-Cretaceous, Tonalites, Diorites, Volcaniclastics",13116.78,1.75,7495.302857,1.374,9546.419214,1.165,11259.03863,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32146
5725,31609,1.0,2010/4/22,GEOC:,16833,2009 Biogeochemical Survey on the Pam and Gnome Property,2010,2010.0,,2011-04-22,,2010/4/22,78,Pam,092P02W:,092P016:,51,10,12,120,53,5,10,5670857,647878,51.17,-120.884722,AU:CU:MO:,,,KAM,3.0,CLIN:,Clinton,Clinton,"Gnome,<br>Pam 1-3","092P  024, 092P  086, 092P  088, 092P  126, 092P  146",,"Gnome, Pam 1-3",Geochemical,Geochemical,"07164, 12021, 15120, 18492, 18641, 23971, 24060, 25996, 26024, 27889, 29953",Ragnar U. Bruaset & Associates Ltd.,"Bruaset, Ragnar; Ragnar U. Bruaset & Associates Ltd.","Bruaset, Ragnar","Gold, Copper, Molybdenum/Molybdenite","Triassic, Nicola Group, Volcanics, Monzonites, Granites, Chalcopyrite, Pyrite, Pyrrhotite, Garnet skarn, Epidotization, Epithermal veins, Skarnification, Gold",12860.53,1.709,7525.178467,1.3419999999999999,9583.107303,1.138,11300.992970000001,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=31609
5836,32234,1.0,2010/12/23,GEOC:,19145,2010 Assessment Report on the Iron Lake Property,2011,2010.0,,2011-12-23,,2010/12/23,42,Iron Lake,092P15W:,092P096:,51,56,58,120,52,25,10,5757557,646142,51.949444,-120.87361100000001,,36.0,,PRG,3.0,CLIN:,Clinton,Clinton,Norilsk 5,"092P  113, 092P  132",Cariboo - Quesnel Belt,Norilsk 5,Geochemical,Geochemical,"04265, 04266, 04734, 04821, 06122, 09465, 11088, 12752, 14949, 17672, 19322, 21583, 26534, 26937, 27220, 27546, 28230, 29078, 29930, 30800, 31432",Calico Resources Corp.,Eastfield Resources Ltd. (FMC #107399),"Morton, James W. (Bill) . (FMC# 118981)",,"Triassic, Nicola Group, Pyroxenites, Dunites, Gabbros",19381.02,1.75,11074.86857,1.374,14105.54585,1.165,16636.06867,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32234
5844,32096,1.0,2010/11/29,GEOP:GEOC:,15304,Geochemical and Geophysical Report on the Canim Property,2011,2010.0,,2011-11-29,,2010/11/29,59,Canim,092P14E:,092P075:,51,47,0,121,8,5,10,5738586,628664,51.783333,-121.134722,,36.0,,KAM,3.0,CLIN:,Clinton,Clinton,"682066,<br>682092,<br>682101,<br>682102,<br>682109,<br>682115,<br>825042",092P  032,Cariboo - Quesnel Belt,"682066, 682092, 682101, 682102, 682109, 682115, 825042","Geophysical,<br>Geochemical","Geophysical, Geochemical","01883, 24457, 01858, 02303, 04993",Fjordland Exploration Inc. (142925),Fjordland Exploration Inc. (142925),"Peters, Lawrence John",,"Triassic-Jurassic, Eocene, Takomkane Batholith, Nicola Group, Skull Hill Formation, Quartz monzonites, Volcanic breccias, Sandstones, Conglomerates, Basalts, Andesites",19815.9,1.75,11323.37143,1.374,14422.0524,1.165,17009.356219999998,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32096
6003,31814,1.0,2010/8/26,GEOC:,43282,Geochemical Report on the Dil Property,2010,2010.0,,2011-08-26,,2010/8/26,54,Dil,092O06W:,092O042:,51,24,52,123,45,6,10,5696182,447727,51.414444,-123.751667,,35.0,,KAM,3.0,CLIN:,Clinton,Clinton,"630464,<br>630523",092O  002,Taseko - Blackdome Area,"630464, 630523",Geochemical,Geochemical,"08891, 16879, 18007, 19319, 20428, 20462, 24830","Casey, John","Casey, John","Casey, John",,"Cretaceous, Miocene, Taylor Creek Group, Powell Creek Formation, Chilcotin Group, Basalts, Feldspar porphyries, Siltstones, Argillites",34484.95,1.709,20178.437680000003,1.3419999999999999,25696.68405,1.138,30303.119510000004,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=31814
6065,32129,1.0,2010/12/21,GEOC:,47187,"2010 Geologic Mapping and Sampling of the Kelly Lake Limestone Deposits, Marble Range",2011,2010.0,,2011-12-21,,2010/12/21,46,Kelly Lake,092P04W:,092P011:,51,8,0,121,52,10,10,5665260,579102,51.133333,-121.869444,LS:,,,KAM,3.0,CLIN:,Clinton,Clinton,"Stag 3,<br>Mar 102,<br>Mar 101,<br>Mar 67,<br>Stag 10,<br>Stag 11,<br>Stag 9,<br>Stag 1,<br>Mar 66,<br>Mary 1,<br>Mary 113,<br>Mar 105,<br>Mar 68,<br>William 1,<br>Mar 69,<br>Stag 5,<br>Mar 106,<br>Stag 4,<br>Stag 2,<br>Mar 42,<br>Mar 109","092P  142, 092P  171",,"Stag 3, Mar 102, Mar 101, Mar 67, Stag 10, Stag 11, Stag 9, Stag 1, Mar 66, Mary 1, Mary 113, Mar 105, Mar 68, William 1, Mar 69, Stag 5, Mar 106, Stag 4, Stag 2, Mar 42, Mar 109",Geochemical,Geochemical,"22715, 23224, 23606, 24715, 26067, 26814, 27378, 28152",Graymont Western Canada Inc. (105327),Graymont Western Canada Inc. (105327),"Kluczny, Patrick",Limestone,"Permian, Limestones, Limestone",47256.16,1.75,27003.52,1.374,34393.12955,1.165,40563.22747,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32129
6149,32006,1.0,2010/10/22,PHYS:GEOC:,30005,Assessment Report on the Pellaire West Project,2011,2010.0,,2011-10-22,,2010/10/22,148,Pellaire West,092O04E:,092O003:,51,5,50,123,36,5,10,5660808,457889,51.097221999999995,-123.60138899999998,,35.0,,KAM,4.0,CLIN:,Clinton,Clinton,"569613,<br>Lord 1,<br>Lord 5,<br>Hi 1-2,<br>Hi 4,<br>Hamilton,<br>510824,<br>Till,<br>Hamilton 2",092O  045,Taseko - Blackdome Area,"569613, Lord 1, Lord 5, Hi 1-2, Hi 4, Hamilton, 510824, Till, Hamilton 2","Physical,<br>Geochemical","Physical, Geochemical","09226, 16864, 17241, 18599, 25915, 28311, 29204, 29780, 30536",Valor Resources Ltd.,Valor Resources Ltd.,"Hajek, J.H.",,"Cretaceous, Taylor Creek Group, Volcaniclastics, Granodiorites, Quartz veins",70250.0,1.75,40142.85714,1.374,51128.093160000004,1.165,60300.42917999999,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32006
6152,31580,1.0,2010/6/22,GEOP:,86594,Geophysical Report on the Chita/Taskeo Property,2010,2010.0,,2011-06-22,,2010/6/22,39,Chita/Taseko,092O03W:,092O023:,51,14,30,123,29,30,10,5676815,465680,51.241667,-123.49166699999999,CU:AU:MO:,35.0,,KAM,3.0,CLIN:,Clinton,Clinton,"Chita,<br>New Chita 1,<br>New Chita 2,<br>New Chita 3,<br>New Chita 4,<br>New Chita 5,<br>New Chita 6,<br>New Chita 7,<br>New Chita 8,<br>New Chita 9,<br>New Chita 12,<br>New Chita 11,<br>New Chita 13,<br>New Chita 10","092O  049, 092O  076",Taseko - Blackdome Area,"Chita, New Chita 1, New Chita 2, New Chita 3, New Chita 4, New Chita 5, New Chita 6, New Chita 7, New Chita 8, New Chita 9, New Chita 12, New Chita 11, New Chita 13, New Chita 10",Geophysical,Geophysical,"00473, 00551, 01606, 08893, 10674, 22160, 22251, 25954, 28192",Revolver Capital Corp.,"Billingsley, Richard John; Kress, Dwayne Edward","Scrivens, Sean","Copper, Gold, Molybdenum/Molybdenite","Cretaceous, Taylor Creek Group, Kingsvale Group, Argillites, Agglomerates, Granodiorites, Quartz monzonites, Tuffs, Digital data airborne geophysics",70000.0,1.709,40959.625510000005,1.3419999999999999,52160.9538,1.138,61511.42355,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=31580
6157,32188,1.0,2010/12/23,PHYS:GEOC:,95018,Assessment Report on the Taseko West Project,2011,2010.0,,2011-12-23,,2010/12/23,120,Taseko West,092O04E:,092O022:,51,13,30,123,41,20,10,5675072,451895,51.225,-123.68888899999999,,35.0,,KAM,4.0,CLIN:,Clinton,Clinton,"511839,<br>514541,<br>513932,<br>354054,<br>834567,<br>834568,<br>836370",,Taseko - Blackdome Area,"511839, 514541, 513932, 354054, 834567, 834568, 836370","Physical,<br>Geochemical","Physical, Geochemical","25959, 26258, 28191",Zelon Chemicals Ltd.,"Hajek, J.H.; Zelon Chemicals Ltd.","Hajek, J.H.",,"Jurassic-Cretaceous, Relay Mountain Group, Taylor Creek Group, Argillites, Siltstones, Tuffs",74000.0,1.75,42285.714289999996,1.374,53857.3508,1.165,63519.3133,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32188
6178,31886,1.0,2010/11/23,GEOP:,89601,Geophysical Report on the Fame Property,2010,2010.0,,2011-11-23,,2010/11/23,43,Fame,092O10W:,092O057:,51,30,30,122,46,15,10,5706381,515904,51.508333,-122.77083300000001,AU:,35.0,,KAM,3.0,CLIN:,Clinton,Clinton,Fame 1-11,092O  019,Taseko - Blackdome Area,Fame 1-11,Geophysical,Geophysical,"02823, 02824, 17638, 18386, 19251, 19884, 20413, 20798, 20910, 22253, 25983",Max Investments Ltd.,"Billingsley, Richard John; San Antonio Ventures Inc.","Rudd, Jonathan",Gold,"Cretaceous, Spences Bridge Group, Mount Alex Plutonic Complex, Quartz diorites, Calc-alkaline volcanics, Basalts",80000.0,1.709,46811.000589999996,1.3419999999999999,59612.51863,1.138,70298.76977,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=31886
6183,32152,1.0,2011/1/18,GEOC:,89994,"Geological, Geochemical and Prospecting Report on the Blackhorn Property",2011,2010.0,,2012-01-18,,2011/1/18,112,Blackhorn,092N10E:,092N057:,51,34,6,124,42,48,10,5714420,381255,51.568333,-124.713333,AU:,,,KAM,4.0,CLIN:,Clinton,Clinton,"Blackhorn 2-5,<br>New Blackhorn 1-4,<br>Louisville 1-2,<br>Lori,<br>Griz 1,<br>BH","092N  019, 092N  035, 092N  047, 092N  058, 092N  059",,"Blackhorn 2-5, New Blackhorn 1-4, Louisville 1-2, Lori, Griz 1, BH",Geochemical,Geochemical,"09575, 10654, 12691, 13150, 17392, 17858, 18250, 19355, 25551, 31381, 31382",Cazador Resources Ltd.; Aurion Resources Ltd.,Cazador Resources Ltd.,"Lindinger, Leopold Joseph (Leo) (FMC 115",Gold,"Cretaceous, Cloud Drifter Formation, Tuffs, Greywackes, Phyllites, Siltstones",86200.0,1.75,49257.14286,1.374,62736.53566,1.165,73991.41631,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32152
