,rep_no,cnf_prd,aff_dt,gwrk_typs,claim_val,title,rep_yr,wrk_yr,conf_ldate,conf_adate,aff_ndate,aff_adate,page_ct,prpty_nm,nts_maps,bcgs_maps,lat83_deg,lat83_min,lat83_sec,lon83_deg,lon83_min,lon83_sec,zone83,north83,east83,lat83,long83,com_cds,camp_cd,geo_sum,reg_geo,info_cls,mdiv_cds,mdiv_nmx,mdiv_nms,claim_nmx,minf_nox,camp_nm,claim_nms,gwrk_nmx,gwrk_nms,rel_ars,oper_nms,own_nms,auth_nms,com_nms,kwl_nms,MERG_SPENT,DOLL_INX,doll_86,CPIdex1992,doll_92,CPIdex2002,doll_02,URL
22749,35156,1.0,2014/9/10,GEOL:,10691,Geological Assessment Report on a Structural Analysis,2015,2014.0,,2015-09-10,,2014/9/10,31,Toni,092H16E:,092H100:,49,55,56,120,7,7,10,5535075,706776,49.932221999999996,-120.11861100000002,CU:AG:AU:,12.0,,KAM,3.0,NICO:SIMK:,"Nicola,<br>Similkameen","Nicola, Similkameen",TOE110,,Nicola Belt,TOE110,Geological,Geological,"01658, 21922, 34093, 34170, 34240, 34574, 34881",Victory Resources Corporation,Victory Resources Corporation,"Sookochoff, Laurence","Copper, Silver, Gold","Triassic-Jurassic, Granodiorites, Triassic, Nicola Group, Mudstones, Siltstones, Shales, Eocene, Princeton Group, Andesitic volcanics, Linear analysis",7500.0,1.804,4157.427938000001,1.4169999999999998,5292.872265,1.202,6239.600665999999,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35156
22750,35042,1.0,2014/6/12,GEOL:,10605,Victory Resources Corporation Geological Assessment Report on a Structural Analysis,2014,2014.0,,2015-06-12,,2014/6/12,29,Toni,092H16W:,092H099:,49,56,13,120,16,9,10,5535195,695954,49.936944,-120.269167,CU:AU:,,,KAM,3.0,NICO:SIMK:,"Nicola,<br>Similkameen","Nicola, Similkameen",909429,092HNE060,,909429,Geological,Geological,"01049, 01089, 01589, 23144, 23509, 26605, 29156, 29976, 30340, 30747, 32052, 32624, 32949, 33747, 34585",Victory Resources Corporation,Victory Resources Corporation,"Sookochoff, Laurence","Copper, Gold","Triassic, Nicola Group, Eastern Volcanic Facies, Basaltic volcanic rocks, Triassic-Jurassic, Granodiorites, Linear analysis",7500.0,1.785,4201.6806719999995,1.402,5349.500713,1.189,6307.821699,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35042
22767,35449,1.0,2015/1/20,GEOP:,29489,Geophysical Assessment Report on an Induced Potential Survey,2015,2014.0,,2016-01-20,,2015/1/20,0,Toni 633144,092H16W:,092H098:,49,56,22,120,29,43,10,5534905,679722,49.939444,-120.495278,,12.0,,KAM,3.0,NICO:SIMK:,"Nicola,<br>Similkameen","Nicola, Similkameen","633144,<br>633143","092HNE058, 092HNE144, 092HNE180, 092HNE270",Nicola Belt,"633144, 633143",Geophysical,Geophysical,"04230, 05766, 07293, 11241, 16008, 24036, 24806, 31189",Victory Resources Corporation,Victory Resources Corporation,"Sookochoff, Laurence",,"Triassic, Nicola Group, Eastern Volcanic Facies, Basaltic volcanics, Pyrrhotite, Chalcopyrite, Arsenopyrite, Sedimentary rocks, Mudstones, Siltstones, Shales",21479.4,1.804,11906.54102,1.4169999999999998,15158.36274,1.202,17869.71714,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35449
22793,35095,1.0,2014/12/14,GEOL:GEOP:GEOC:,316057,Geolgical Mapping and Geochemical Surveys of the 2014 Lawless Creek Project,2014,2014.0,,2015-12-14,,2014/12/14,474,Lawless Creek,092H10W:,092H076:,49,43,22,120,56,11,10,5509853,648736,49.722778000000005,-120.93638899999999,CU:AU:,12.0,,KAM,3.0,NICO:SIMK:,"Nicola,<br>Similkameen","Nicola, Similkameen","THINNE1,<br>THINNE2,<br>THINNE3,<br>THINNE4,<br>THINNE5,<br>THINNE6,<br>THINNE7,<br>THINNE8","092HNE039, 092HNE064, 092HNE065, 092HNE068, 092HNE127, 092HNE192, 092HNE216, 092HNE218, 092HNE220",Nicola Belt,"THINNE1, THINNE2, THINNE3, THINNE4, THINNE5, THINNE6, THINNE7, THINNE8","Geological,<br>Geophysical,<br>Geochemical","Geological, Geophysical, Geochemical","00298, 00659, 02434, 02763, 04463, 04466, 04673, 04840, 05344, 06824, 08543, 09334, 09475, 09631, 10833, 10942, 11810, 13208, 13472, 14717, 15434, 16014, 16015, 16505, 16826, 17271, 17272, 17926, 18005, 20053, 22472, 30073, 30509, 30651, 31493",Tech-X Resources Ltd. (279064),Tech-X Resources Ltd. (279064),"Enns, S.","Copper, Gold","Triassic, Nicola Group, Cretaceous, Spences Bridge Group, Triassic-Jurassic, Diorites, Amphibolites, Diorite stocks, Pyrite, Chalcopyrite, Malachite, Magnetite, Skarns, Limestones, Placer gold, Placers, Platinum, Eagle Pluton, Tonalites, Hornfels, Eagle Granodiorite",320230.71,1.785,179400.958,1.402,228409.9215,1.189,269327.7628,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35095
22794,35263,1.0,2014/10/22,DRIL:GEOC:,419118,2014 Diamond Drilling Report,2015,2014.0,,2015-10-22,,2014/10/22,363,Aspen Grove,092H15E:,092H087:,49,48,57,120,38,18,10,5520830,669891,49.815833000000005,-120.638333,CU:AU:AG:MO:,12.0,,KAM,3.0,NICO:SIMK:,"Nicola,<br>Similkameen","Nicola, Similkameen",ASPEN 3,092HNE169,Nicola Belt,ASPEN 3,"Drilling,<br>Geochemical","Drilling, Geochemical","00934, 05760, 06405, 25695, 26601, 26951, 27524, 32539",KZD Aspen Grove Holding (FMC #280108),KZD Aspen Grove Holding (FMC #280108),"Luckman, Nigel Bruce; Bradford, John; Peterson, Nils","Copper, Gold, Silver, Molybdenum/Molybdenite","Triassic, Nicola Group, Andesitic volcanics, Andesites, Volcanic rocks, Triassic-Jurassic, Granodiorites, Diorites, Intrusive rocks, Cretaceous, Spences Bridge Group, Sedimentary rocks, Pleistocene - Holocene, Alkaline Volcanic Rocks, Pyroclastic rocks, Submarine volcanic rocks, Ketchan Diorite, Allison Lake Pluton, Allison fault, Feldspar porphyry, Silicification, Brecciation, Phyllic alteration, Argillic alteration, Pyrite, Chalcopyrite, Bornite, Magnetite, Hematite",454084.03,1.804,251709.551,1.4169999999999998,320454.5025,1.202,377773.7354,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35263
22900,34986,1.0,2014/6/26,GEOP:,2471,Technical Report for the Canasil Granite Project,2014,2014.0,,2015-06-26,,2014/6/26,29,Canasil Granite,094C05W:,094C041:,56,28,8,125,51,50,10,6261944,323583,56.468889000000004,-125.86388899999999,AG:AU:,,,PRG,3.0,OMIN:,Omineca,Omineca,"GRANITE,<br>GRANITE 2,<br>GRANITE 3,<br>GRANITE 4,<br>1021288,<br>1020827",094C  009,,"GRANITE, GRANITE 2, GRANITE 3, GRANITE 4, 1021288, 1020827",Geophysical,Geophysical,"04487, 04900, 05423, 05843, 08337, 09266, 23150, 34035",Canasil Resources Inc.,Canasil Resources Inc.,Auracle Geospatial Science Inc.,"Silver, Gold","Triassic, Takla Group, Mudstones, Fine Clastic Sedimentary Rocks, Calc-alkaline volcanics, Andesites, Pyrite",1780.0,1.785,997.1988796,1.402,1269.614836,1.189,1497.05635,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34986
22947,34985,1.0,2014/6/26,GEOP:,3049,Technical Report for the Lil Project,2014,2014.0,,2015-06-26,,2014/6/26,24,Canasil Lil,094C13W:,094C081:,56,48,6,125,52,12,10,6298983,324757,56.801667,-125.87,,,,PRG,3.0,OMIN:,Omineca,Omineca,"LIL II,<br>LIL III,<br>LIL IV,<br>LIL V,<br>LIL VI,<br>LIL VII,<br>LIL VII,<br>LIL IX,<br>LIL X,<br>LIL XI,<br>LIL XII,<br>LIL XIII,<br>LIL XIV,<br>LIL XV,<br>LIL XVI,<br>LIL XVII,<br>LIL XVIII","094C  079, 094C  082, 094C  141, 094C  144",,"LIL II, LIL III, LIL IV, LIL V, LIL VI, LIL VII, LIL VII, LIL IX, LIL X, LIL XI, LIL XII, LIL XIII, LIL XIV, LIL XV, LIL XVI, LIL XVII, LIL XVIII",Geophysical,Geophysical,"04605, 04606, 04607, 04608, 04880, 11204, 15840, 22327, 22811, 23321, 25945, 26861, 32641",Canasil Resources Inc.,Canasil Resources Inc.,Auracle Geospatial Science Inc.,,"Proterozoic, Ingenika Group, Swannell Formation, Argillites, Greywackes, Wackes, Conglomerate turbidites, Cambrian, Atan Group, Quartzites, Ordovician-Devonian, Echo Lake Group, Dolomitic calcareous rocks, Devonian-Permian, Big Creek Group, Mudstones, Siltstones, Shales",2150.0,1.785,1204.481793,1.402,1533.5235380000001,1.189,1808.2422199999999,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34985
23025,34922,1.0,2014/7/28,PROS:GEOC:,2666,"Geological, Geochemical and Prospecting Report - Snowbird Placer Project",2014,2014.0,,2015-07-28,,2014/7/28,33,Snowbird Placer Project,093K07E:,093K048:,54,27,1,124,30,19,10,6034665,402401,54.450278000000004,-124.505278,AU:,,,PRG,3.0,OMIN:,Omineca,Omineca,"PC3,<br>PC4",093K  036,,"PC3, PC4","Prospecting,<br>Geochemical","Prospecting, Geochemical",27154,Omineca Gold Ltd.,Omineca Gold Ltd.,"Raven, Alan R.",Gold,"Permian-Jurassic, Cache Creek Complex, Sowchea Succession, Mudstones, Siltstones, Shales, Fine Clastic Sedimentary Rocks, Permian-Triassic, Trembleur Intrusives, Ultramafic rocks, Triassic, Andesitic volcanics, Placer, Placer gold, Gold, Shear veins, Quartz carbonate veins, Arsenopyrite, Harzburgites, Glacial sediments, Tills, Stibnite, Listwanites, Chromite",2784.34,1.785,1559.854342,1.402,1985.977175,1.189,2341.749369,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34922
23118,35074,1.0,2014/11/19,GEOP:,3485,Geological Remote Sensing Investigation of the Toodoggone placer claims,2014,2014.0,,2015-11-19,,2014/11/19,24,Toodoggone,094E06E:,094E035:,57,23,30,127,3,47,9,6362644,616417,57.391667000000005,-127.063056,AU:,51.0,,SMI,3.0,OMIN:,Omineca,Omineca,"TOODOGGONE PLACER,<br>TOODOGGONE FAN",094E  001,Toodoggone Camp,"TOODOGGONE PLACER, TOODOGGONE FAN",Geophysical,Geophysical,"10534, 11576, 14209",Angel Jade Mines Ltd.,Angel Jade Mines Ltd.,"Campbell, Kenneth Vincent",Gold,"Jurassic, Placer, Omineca Intrusions, Monzonites, Granodiorites, Alluvial fan, Remote sensing",3400.0,1.785,1904.761905,1.402,2425.1069899999998,1.189,2859.545837,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35074
23422,35425,1.0,2015/2/16,GEOP:,3573,2015 Linear Analysis on the Red Property Assessment Report,2015,2014.0,,2016-02-16,,2015/2/16,37,Red,094D09W:,094D079:,56,44,4,126,20,7,9,6290996,663004,56.734443999999996,-126.335278,CU:MO:AU:,,,PRG,3.0,OMIN:,Omineca,Omineca,"RED 014,<br>RED 015","094D  009, 094D  034, 094D  101, 094D  158",,"RED 014, RED 015",Geophysical,Geophysical,"01941, 05254, 05661, 06369, 06843, 07505, 08213, 09621, 10814, 13316, 26851, 27076, 27622, 27870, 28496","Cooke, David Lawrence (FMC# 105390)","Cooke, David Lawrence (FMC# 105390)","Cooke, David Lawrence (FMC# 105390)","Copper, Molybdenum/Molybdenite, Gold","Triassic, Triassic, Takla Group, Takla Group, Volcanic rocks, Volcanic rocks, Cretaceous, Cretaceous, Quartz diorites, Quartz diorites, Mudstones, Mudstones, Siltstones, Siltstones, Shales, Shales, Phyllic alteration, Phyllic alteration, Argillic alteration, Argillic alteration, Chalcopyrite, Chalcopyrite, Pyrite, Pyrite, Molybdenite, Molybdenite, Malachite, Malachite, Veins, Veins, Basalts, Basalts, Tuffs, Tuffs, Flows, Flows, Propylitic alteration",5000.0,1.804,2771.618625,1.4169999999999998,3528.58151,1.202,4159.733777,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35425
23625,35195,1.0,2014/9/29,PHYS:,8068,2014 Assessment Report,2015,2014.0,,2015-09-29,,2014/9/29,24,Lil,094C05E:094C06W:,094C043:,56,29,40,125,30,40,10,6263938,345412,56.494443999999994,-125.51111100000001,AG:PB:ZN:,,,PRG,3.0,OMIN:,Omineca,Omineca,"LIL II,<br>LIL III,<br>LIL IV","094C  079, 094C  141",,"LIL II, LIL III, LIL IV",Physical,Physical,"04605, 04606, 04607, 04608, 11204, 15840, 22811, 23321, 26861, 34575",Canasil Resources Inc.,Canasil Resources Inc.,"Lane, Robert A. (Bob) (FMC 115043)","Silver, Lead, Zinc","Cambrian, Atan Group, Mount Kison Formation, Limestones, Marbles, Calcareous sedimentary rocks, Cambrian-Ordovician, Razorback Group, Slates, Siltstones, Argillites, Ordovician-Devonian, Echo Lake Group, Dolomitic calcareous rocks, Devonian-Permian, Big Creek Group, Mudstones, Shales, Fine Clastic Sedimentary Rocks, Proterozoic, Ingenika Group, Espee Formation, Swannell Formation, Quartzites, Veins, Pyrite, Chalcopyrite, Tetrahedrite, Argentite, Pyrargyrite, Barite, Galena, Sphalerite, Smithsonite",6249.82,1.804,3464.423503,1.4169999999999998,4410.599859,1.202,5199.517471,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35195
23779,35183,1.0,2014/9/29,GEOC:,9984,2014 Assessment Report,2015,2014.0,,2015-09-29,,2014/9/29,30,Granite Basin,094C06E:,094C025:,56,28,36,125,51,45,10,6262806,323704,56.476667000000006,-125.8625,AU:CU:,,,PRG,3.0,OMIN:,Omineca,Omineca,"GRANITE,<br>GRANITE 3,<br>VEGA,<br>GRANITE C1,<br>GRANITE C2,<br>GRANITE C3,<br>1025603",094C  009,,"GRANITE, GRANITE 3, VEGA, GRANITE C1, GRANITE C2, GRANITE C3, 1025603",Geochemical,Geochemical,"04487, 04900, 05423, 08337, 09266, 23150, 34035, 21931, 23652, 24220",Canasil Resources Inc.,Canasil Resources Inc.,"Lane, Robert A. (Bob) (FMC 115043)","Gold, Copper","Triassic, Takla Group, Calc-alkaline volcanics, Mudstones, Fine Clastic Sedimentary Rocks, Augite porphyry, Andesites, Feldspar porphyry, Hornfels, Sericite alteration, Diorites, Quartz veins, Pyrite, Gold, Silver, Shear zones",7211.6,1.804,3997.5609759999998,1.4169999999999998,5089.343684,1.202,5999.667221,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35183
23911,34984,1.0,2014/6/26,GEOP:,11132,"Technical Report for the Canasil Vega Project Satellite Remote Sensing Survey",2014,2014.0,,2015-06-26,,2014/6/26,26,Canasil Vega,094C03W:,094C014:,56,8,32,125,22,28,10,6224448,352471,56.142222,-125.374444,CU:AU:,,,PRG,3.0,OMIN:,Omineca,Omineca,"VEGA 20,<br>VEGA 21,<br>VEGA N09-1,<br>VEGA N9-02,<br>VEGA N9-03,<br>VEGA N9-04,<br>CLZ VEGA N9-05,<br>VEGA N9-06,<br>VEGA N9-07,<br>VEGA N9-08,<br>VEGA N9-09,<br>VEGA N9-11,<br>VEGA WEST 09-01,<br>VEGA WEST 09-02,<br>VEGA WEST 09-03,<br>VEGA WEST 09-04,<br>VEGA WEST 09-05,<br>VEGA WEST N1,<br>VEGA WEST N2,<br>VEGA,<br>VEGA 10-1,<br>VEGA 10-2,<br>VEGA 10-3,<br>VEGA 10-5,<br>VEGA 10-6,<br>VEGA 10-7,<br>VEGA 10-8,<br>VEGA 2,<br>VEGA-N1,<br>VEGA-N2,<br>VEGA-N3,<br>VEGA-N4,<br>1013058,<br>953666","094C  108, 094C  134, 094C  021, 094C  019",,"VEGA 20, VEGA 21, VEGA N09-1, VEGA N9-02, VEGA N9-03, VEGA N9-04, CLZ VEGA N9-05, VEGA N9-06, VEGA N9-07, VEGA N9-08, VEGA N9-09, VEGA N9-11, VEGA WEST 09-01, VEGA WEST 09-02, VEGA WEST 09-03, VEGA WEST 09-04, VEGA WEST 09-05, VEGA WEST N1, VEGA WEST N2, VEGA, VEGA 10-1, VEGA 10-2, VEGA 10-3, VEGA 10-5, VEGA 10-6, VEGA 10-7, VEGA 10-8, VEGA 2, VEGA-N1, VEGA-N2, VEGA-N3, VEGA-N4, 1013058, 953666",Geophysical,Geophysical,"00587, 04619, 05257, 05258, 05259, 05663, 05896, 05930, 05940, 06120, 06401, 09242, 11252, 15139, 16335, 18044, 20965, 32639",Canasil Resources Inc.,Canasil Resources Inc.,Auracle Geospatial Science Inc.,"Copper, Gold","Jurassic, Hogem Plutonic Suite, Quartz monzonites, Triassic, Takla Group, Calc-alkaline volcanics, Mudstones, Fine Clastic Sedimentary Rocks, Triassic-Jurassic, Tenakihi Group, Diorites, Basaltic volcanic rocks, Cretaceous, Conglomerates, Coarse Clastic Sedimentary Rocks, Permian, Lay Range Assemblage, Volcaniclastics, Arsenopyrite, Pyrite, Magnetite, Specularite, Malachite, Azurite, Chalcopyrite, Bornite",7825.0,1.785,4383.753501,1.402,5581.312411,1.189,6581.160639,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34984
23977,35498,1.0,2014/11/18,GEOP:,11511,Initial LiDAR and Geophysics Interpretation and Integration Report,2015,2014.0,,2015-11-18,,2014/11/18,69,El Toro,093L03E:,093L044:,54,30,0,127,15,6,9,6040561,613219,54.5,-127.251667,CU:AG:AU:CU:MO:,42.0,,SMI,3.0,OMIN:,Omineca,Omineca,"EL TORO 1,<br>EL TORO 2,<br>EL TORO 3,<br>EL TORO 4","093L  033, 093L  035, 093L  036, 093L  037, 093L  038, 093L  039, 093L  045, 093L  046, 093L  049, 093L  050, 093L  061, 093L  063, 093L  065, 093L  068, 093L  069, 093L  080, 093L  166, 093L  168, 093L  185, 093L  189, 093L  194, 093L  227, 093L  228, 093L  241, 093L  304, 093L  320",Telkwa Range,"EL TORO 1, EL TORO 2, EL TORO 3, EL TORO 4",Geophysical,Geophysical,"01605, 01810, 01875, 01880, 01922, 02292, 02438, 02893, 03485, 03583, 03809, 03874, 04289, 04811, 04812, 04813, 04831, 04890, 04891, 05208, 07070, 08444, 08624, 09770, 09777, 10043, 10918, 11903, 12135, 17407, 17977, 19493, 19555, 20741, 21765, 22058, 24760, 24863, 26712, 28356, 29206, 30731, 30982, 31515, 33275, 34445, 34451",Lions Gate Energy Inc.,Lions Gate Energy Inc.,"PAUTLER, JEAN","Copper, Silver, Gold, Copper, Molybdenum/Molybdenite","Jurassic, Cretaceous, Hazelton Group, Bulkley Plutonic Suite, Telkwa Formation, Calc-alkaline volcanics, Feldspar porphyries, Stocks, Tuffs, Breccias, Quartz monzonites, Monzonites, Granodiorites, Bornite, Chalcopyrite, Tetrahedrite, Chalcocite, Specularite, Pyrite, Pyrrhotite, Galena, Magnetite, Freibergite, Sphalerite, Molybdenite, Veins, Propylitic alteration, Argillic alteration, Phyllic alteration",8250.0,1.804,4573.170732,1.4169999999999998,5822.159492,1.202,6863.560731999999,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35498
24421,35085,1.0,2014/9/3,GEOL:PROS:GEOC:,3368,Technical Report on Geology and Geochemistry,2014,2014.0,,2015-09-03,,2014/9/3,34,Zymoetz,093L12W:,093L061:,54,41,14,127,57,6,9,6060491,567580,54.687222,-127.95166699999999,CU:AU:,42.0,,SMI,3.0,OMIN:,Omineca,Omineca,"OX3,<br>OX10,<br>OX12","093L  187, 093L  188",Telkwa Range,"OX3, OX10, OX12","Geological,<br>Prospecting,<br>Geochemical","Geological, Prospecting, Geochemical",33733,Liaoning / Eden Venture Investments ltd,Liaoning / Eden Venture Investments ltd,"Eden, Fred; Li, Bin; Eden, Edward","Copper, Gold","Jurassic-Triassic, Jurassic, Granodiorites, Andesites, Basalts, Tuffs, Granites, Hazelton Group, Telkwa Formation, Eocene, Nanika Plutonic Suite, Malachite, Bornite, Chalcopyrite",10758.4,1.785,6027.114846,1.402,7673.60913,1.189,9048.275862,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35085
25020,35402,1.0,2015/1/23,GEOL:PROS:GEOC:,15032,Assessment Report,2015,2014.0,,2016-01-23,,2015/1/23,73,Copper King,094D09W:,094D068:,56,39,54,126,27,16,9,6283000,656000,56.665,-126.454444,CU:AU:,,,PRG,3.0,OMIN:,Omineca,Omineca,"COPPER KING 1,<br>COPPER KING 2,<br>CK_FRAC","094D  004, 094D  037, 094D  149",,"COPPER KING 1, COPPER KING 2, CK_FRAC","Geological,<br>Prospecting,<br>Geochemical","Geological, Prospecting, Geochemical","00474, 00650, 04593, 05255, 05256, 05662, 06034, 21064, 22835, 24737",Pacific Empire Minerals Corp FMC 276676,Pacific Empire Minerals Corp FMC 276676,"Ritchie, Rory; Peters, Brad","Copper, Gold","Triassic, Takla Group, Savage Mountain Formation, Basaltic volcanic rocks, Jurassic, Hazelton Group, Telkwa Formation, Calc-alkaline volcanics, Quartz diorites, Intrusive rocks, Cretaceous, Sustut Group, Sedimentary rocks, Porphyry, Bornite, Chalcopyrite, Chalcocite, Malachite, Azurite",15594.17,1.804,8644.218404000001,1.4169999999999998,11005.05999,1.202,12973.51913,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35402
25053,35398,1.0,2015/5/6,GEOP:,22156,Assessment Report Geophysical Report,2015,2014.0,,2016-05-06,,2015/5/6,32,Eagle Property,093N02W:,093N016:,55,11,22,124,54,35,10,6117539,378422,55.189443999999995,-124.909722,CU:MO:AG:AU:,,,PRG,3.0,OMIN:,Omineca,Omineca,"508613,<br>508615,<br>EAGLE 3","093N  091, 093N  092, 093N  139, 093N  185, 093N  193, 093N  234",,"508613, 508615, EAGLE 3",Geophysical,Geophysical,"00851, 01599, 03338, 13509, 17859, 19163, 19239, 20245, 20406, 21762, 21799, 24871, 24953, 29671, 31227, 31689, 33354",Rich Rock Resources Inc.,Rich Rock Resources Inc.,"Fox, Peter E.","Copper, Molybdenum/Molybdenite, Silver, Gold","Jurassic, Hogem Plutonic Suite, Granodiorites, Triassic, Takla Group, Inzana Lake Formation, Sedimentary rocks, Monzonites, Syenites, Chalcopyrite, Pyrite, Potassic alteration, Magnetite, Arsenopyrite, Sphalerite, Galena, Hornfels, Polymetallic Veins, Digital data ground geophysics",15927.0,1.804,8828.713969,1.4169999999999998,11239.94354,1.202,13250.41597,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35398
25059,35022,1.0,2014/10/2,GEOC:,13696,Prospecting and Geochemistry Blunt Mountain Property,2014,2014.0,,2015-10-02,,2014/10/2,28,Blunt Mountain,093M03E:,093M024:,55,14,45,127,14,36,9,6123555,611677,55.245833,-127.243333,AU:AG:PB:ZN:CU:,,,SMI,3.0,OMIN:,Omineca,Omineca,"BL 25,<br>BL 1,<br>BL 2",093M  099,,"BL 25, BL 1, BL 2",Geochemical,Geochemical,"13832, 14543, 16273, 20566, 23783, 24739, 28890",Remington Resources Inc.,Remington Resources Inc.,"Gourlay, Andrew W.","Gold, Silver, Lead, Zinc, Copper","Jurassic-Cretaceous, Bowser Lake Group, Sedimentary rocks, Cretaceous, Bulkley Plutonic Suite, Hornfels, Quartz monzonites, Granodiorites, Galena, Sphalerite, Arsenopyrite, Pyrite, Stibnite, Silicification, Quartz veins, Quartz breccias",15803.74,1.785,8853.635854,1.402,11272.28245,1.189,13291.62321,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35022
25153,35559,1.0,2015/9/3,GEOC:,24112,Assessment Report on a Mobile Metal Ion Geochemical Survey,2015,2014.0,,2016-09-03,,2015/9/3,57,Sid,093M05E:,093M043:,55,25,24,127,31,5,9,6142900,593793,55.42333299999999,-127.518056,AU:AG:CU:ZN:,45.0,,SMI,3.0,OMIN:,Omineca,Omineca,SID,,Silver Standard - Rocher Deboule Area,SID,Geochemical,Geochemical,"17290, 16601, 31214, 33250",DeCoors Mining Corp.,DeCoors Mining Corp.,"Buckle, John","Gold, Silver, Copper, Zinc","Jurassic-Cretaceous, Jurassic-Cretaceous, Bowser Lake Group, Bowser Lake Group, Sedimentary rocks, Sedimentary rocks, Cretaceous, Cretaceous, Bulkley Plutonic Suite, Bulkley Plutonic Suite, Intrusive rocks, Intrusive rocks, Granites, Monzonites, Polymetallic Veins, Porphyry, Porphyry copper-gold-molybdenum, Veins, Quartz veins, Gold, Silver, Zinc, Lead, Molybdenum, Copper, Arsenopyrite, Pyrite, Galena, Sphalerite, Tetrahedrite, Mobile metal ion",16879.0,1.804,9356.430155,1.4169999999999998,11911.78546,1.202,14042.42928,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35559
25339,35032,1.0,2014/8/9,GEOP:GEOC:,25560,Assessment Report on the Interpretation of Trek Aeromagnetic Data and Ground Magnetic MMI Geochemistry Surveys,2014,2014.0,,2015-08-09,,2014/8/9,64,Ootsa,093F06E:,093F045:,53,29,44,125,9,19,10,5929561,357030,53.49555600000001,-125.15527800000001,AU:AG:,,,PRG,3.0,OMIN:,Omineca,Omineca,"OOTSA 1,<br>OOTSA SOUTH,<br>OOTSA NW,<br>TREK 1,<br>TREK 2,<br>TREK 3,<br>TREK 4,<br>TREK5","093F  051, 093F  058",,"OOTSA 1, OOTSA SOUTH, OOTSA NW, TREK 1, TREK 2, TREK 3, TREK 4, TREK5","Geophysical,<br>Geochemical","Geophysical, Geochemical","16581, 31170, 33165, 24766, 23099, 18191",DeCoors Mining Corp.,DeCoors Mining Corp.,"Buckle, John","Gold, Silver","Cretaceous-Eocene, Ootsa Lake Group, Felsic volcanics, Sedimentary rocks, Miocene, Endako Group, Basaltic volcanics, Jurassic, Hazelton Group, Andesitic volcanics, Cretaceous, Quartz monzonites, Tertiary, Fluorite, Veins",18647.0,1.785,10446.4986,1.402,13300.28531,1.189,15682.92683,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35032
